0.8572837342933087
0.46492366619582776
0.9453246730660614
0.19640655512270105
0.5997578768646309
0.9121837908131524
0.3043971858454179
0.8046102485602703
0.5974078665937913
0.9139444885974555
0.298869849367206
0.7962773175244325
0.6164350542580009
0.8984829369317582
0.34660312610211363
0.8605837164977526
0.45592165690733993
0.942616978746782
0.2055427984752689
0.6205208345868508
0.894803968035858
0.35769334192793645
0.8730454972597709
0.421180816501999
0.9263926379882921
0.2591194094236641
0.7295108561176634
0.7498341143117213
0.7128150782390954
0.7778970214015333
0.6565383328853919
0.8568838512823564
0.4660088834367169
0.945609495180169
0.1954422756600447
0.5975294516704976
0.9138544230160378
0.29915316289023725
0.7967100824874167
0.6154598824111794
0.899342259103667
0.34399788835712264
0.8575206964192603
0.464280016201171
0.9451515144781633
0.1969924907996309
0.6011085075991153
0.9111528648261027
0.3076226226320964
0.8093655897727794
0.5863131410852535
0.9216901583687892
0.2742741592726408
0.7563818103461222
0.7002197958298512
0.7976657267598403
0.6133014374276372
0.9012185802519586
0.3382898732702902
0.8506293726696325
0.48282436348094
0.9488789905386276
0.18432907704148627
0.5713370999143763
0.9306618690680638
0.24521534721704707
0.7033221666838264
0.7929083668329784
0.623977816829102
0.8915921035503006
0.36729137286079244
0.8830759970747416
0.3923605657677317
0.9059722583529973
0.3237087967015153
0.831901364230375
0.5313976408036606
0.9462539149774642
0.1932582847956872
0.5924561765833618
0.9175170505640275
0.287582147455598
0.7785388924976139
0.6551811243915702
0.8584915108037585
0.461638579390227
0.9444079253534402
0.19950606435559426
0.6068728996355558
0.906597096629256
0.32177944384810586
0.8293022467866563
0.5379281149927884
0.9445335407537564
0.1990817383507279
0.6059031592627248
0.9073811792610609
0.31935418417869604
0.8259949390597711
0.5461637388881814
0.9419018550050825
0.20794645206365475
0.625877955523613
0.8897880131901421
0.3726481581384701
0.8883697318230084
0.3768420153341533
0.8923620210895788
0.36499776874470335
0.8807427107131472
0.39913295530745774
0.9113381893209721
0.3070433972233476
0.8085174478905941
0.5883045405188833
0.9203687708702457
0.2785023666127477
0.763567433934616
0.6860223895226628
0.8185035482658591
0.5645108610198186
0.9341857254798301
0.2336344720003036
0.6803877408750832
0.8263489991795385
0.5452860567911515
0.9422068576291727
0.20692176124978393
0.6235995546900711
0.8919479703055813
0.3662317965786737
0.8820030574630365
0.39547992353778966
0.9084871037420679
0.3159254870903849
0.8212429800489343
0.5578512015232641
0.9372823062327957
0.2233799016917643
0.6592290206053797
0.8536552521887959
0.47472625787726086
0.9475727042446304
0.18877896277756484
0.5819375707627281
0.924487691090511
0.26527876042805826
0.7406425708364823
0.7299463817845926
0.7490737137158626
0.7142566835159962
0.7755574795611596
0.6614586867400242
0.8509381514095097
0.482001172764049
0.9487689604288956
0.18470439659115973
0.5722369933900102
0.930170903786692
0.24682137543429422
0.706422219439466
0.7880814958224027
0.6346343967059624
0.8811196010497618
0.39804182884354744
0.9104972190708397
0.30966972591340675
0.8123426697112647
0.5792798153750313
0.9261159013215836
0.26001590683539877
0.7311490131062631
0.7469665082120022
0.7182286665219699
0.7690297466105628
0.6749673826668943
0.833668377010247
0.5269285738967211
0.9472444372499775
0.18989517072601345
0.5845729804716162
0.922820161701761
0.2706478212622875
0.7501107968114046
0.7122894394097843
0.7787461368773021
0.6547422464687254
0.8590083811996865
0.4602293324678463
0.943989517215378
0.20091857269085098
0.6100911393871443
0.9039437759080733
0.3299518184394874
0.8401177406022591
0.5104157056049348
0.949587749691655
0.18190925024333615
0.5655094446931251
0.9336923480927938
0.23526159938188418
0.6836716011050156
0.8218060232005762
0.5564753570409549
0.9378800293789673
0.22139210351008395
0.655035032051164
0.8586637275801993
0.4611692559694511
0.944270258608529
0.19997096180046095
0.6079337897008262
0.9057311287551076
0.3244525544046038
0.8328957585107394
